848 9.882597e-06 5.378352e-04 0.3305 0.0188 92.2761
849 9.487020e-06 4.786077e-04 0.3310 0.0188 92.3886
850 9.493773e-06 5.161358e-04 0.3312 0.0189 92.5009
851 9.674209e-06 5.187498e-04 0.3313 0.0190 92.6132
852 9.747208e-06 6.318584e-04 0.3312 0.0190 92.7259
853 9.838420e-06 6.061797e-04 0.3309 0.0191 92.8385
854 9.404432e-06 4.523850e-04 0.3305 0.0191 92.9514
855 9.024209e-06 5.047951e-04 0.3302 0.0192 93.0637
856 8.875416e-06 4.851102e-04 0.3302 0.0193 93.1767
857 8.834405e-06 4.639739e-04 0.3304 0.0193 93.2891
858 9.264270e-06 6.054041e-04 0.3306 0.0194 93.4016
859 9.546192e-06 6.699194e-04 0.3308 0.0195 93.5147
860 9.314112e-06 6.345458e-04 0.3309 0.0195 93.6276
861 9.124008e-06 4.665595e-04 0.3313 0.0196 93.7409
862 9.177635e-06 4.555940e-04 0.3318 0.0197 93.8540
863 9.354937e-06 5.756458e-04 0.3322 0.0198 93.9667
864 9.016064e-06 5.761422e-04 0.3326 0.0198 94.0802
865 8.795295e-06 5.179635e-04 0.3330 0.0199 94.1925
866 8.372866e-06 4.180000e-04 0.3333 0.0200 94.3048
867 8.546132e-06 4.446778e-04 0.3337 0.0201 94.4188
868 8.548367e-06 5.089458e-04 0.3341 0.0201 94.5322
869 8.529185e-06 5.070283e-04 0.3344 0.0202 94.6444
870 8.278641e-06 4.448347e-04 0.3345 0.0203 94.7568
871 8.544105e-06 5.549188e-04 0.3344 0.0204 94.8689
872 8.418668e-06 4.719592e-04 0.3342 0.0205 94.9810
873 8.450397e-06 6.031722e-04 0.3338 0.0206 95.0934
874 8.506884e-06 5.661507e-04 0.3332 0.0207 95.2057
875 8.020540e-06 4.274549e-04 0.3324 0.0208 95.3180
876 7.629683e-06 4.795078e-04 0.3319 0.0210 95.4306
877 7.582050e-06 4.753209e-04 0.3317 0.0211 95.5428
878 7.479874e-06 3.968478e-04 0.3318 0.0212 95.6551
879 7.974774e-06 5.419963e-04 0.3319 0.0213 95.7677
880 8.040836e-06 5.907376e-04 0.3318 0.0214 95.8801
881 7.965241e-06 5.743648e-04 0.3315 0.0215 95.9931
882 7.664094e-06 4.508259e-04 0.3313 0.0216 96.1069
883 7.481198e-06 3.914994e-04 0.3312 0.0217 96.2193
884 7.750291e-06 4.459658e-04 0.3310 0.0218 96.3316
885 7.728090e-06 4.796543e-04 0.3309 0.0219 96.4453
886 7.407312e-06 4.511466e-04 0.3307 0.0220 96.5575
887 7.607444e-06 4.818523e-04 0.3306 0.0221 96.6697
888 7.365961e-06 4.415733e-04 0.3306 0.0222 96.7823
889 7.346396e-06 3.539088e-04 0.3308 0.0223 96.8949
890 7.126479e-06 3.983382e-04 0.3310 0.0224 97.0072
891 7.031991e-06 4.092355e-04 0.3312 0.0225 97.1199
892 6.744113e-06 3.710374e-04 0.3312 0.0226 97.2362
893 6.675445e-06 3.586069e-04 0.3311 0.0226 97.3507
894 6.859095e-06 3.698988e-04 0.3311 0.0227 97.4640
895 6.798326e-06 4.127478e-04 0.3309 0.0228 97.5767
896 6.883097e-06 4.675914e-04 0.3307 0.0229 97.6896
897 6.751753e-06 4.119619e-04 0.3303 0.0230 97.8022
898 6.419842e-06 3.067075e-04 0.3298 0.0231 97.9151
899 6.133769e-06 3.396040e-04 0.3294 0.0232 98.0289
900 6.084972e-06 3.630952e-04 0.3292 0.0233 98.1538
901 5.887599e-06 2.478702e-04 0.3292 0.0234 98.2706
902 6.159700e-06 3.623436e-04 0.3292 0.0234 98.3833
903 6.311731e-06 4.211586e-04 0.3293 0.0235 98.4957
904 6.389204e-06 4.480099e-04 0.3293 0.0236 98.6091
905 6.251630e-06 4.311296e-04 0.3293 0.0237 98.7214
906 6.111906e-06 3.532584e-04 0.3295 0.0237 98.8337
907 6.062386e-06 3.005911e-04 0.3296 0.0238 98.9462
908 6.099767e-06 3.478283e-04 0.3298 0.0239 99.0589
909 6.104406e-06 3.797928e-04 0.3301 0.0239 99.1713
910 5.912944e-06 3.721680e-04 0.3303 0.0240 99.2841
911 5.798264e-06 3.476744e-04 0.3305 0.0241 99.3976
912 5.542832e-06 2.757490e-04 0.3307 0.0241 99.5101
913 5.533151e-06 2.518978e-04 0.3309 0.0242 99.6229
914 5.556882e-06 3.074032e-04 0.3311 0.0243 99.7350
915 5.575053e-06 3.198371e-04 0.3312 0.0243 99.8475
916 5.488755e-06 3.009916e-04 0.3312 0.0244 99.9602
917 5.383170e-06 2.620555e-04 0.3312 0.0244 100.0738
918 5.470781e-06 3.164135e-04 0.3312 0.0245 100.1866
919 5.453830e-06 3.051559e-04 0.3312 0.0245 100.3007
920 5.348354e-06 3.322973e-04 0.3311 0.0246 100.4129
921 5.437753e-06 3.691051e-04 0.3309 0.0247 100.5254
922 5.377123e-06 3.394882e-04 0.3306 0.0247 100.6388
923 5.203592e-06 2.773657e-04 0.3302 0.0248 100.7511
924 4.955163e-06 2.475754e-04 0.3300 0.0248 100.8640
925 4.887319e-06 2.913437e-04 0.3298 0.0249 100.9764
926 4.791406e-06 2.487480e-04 0.3299 0.0249 101.0889
927 4.777863e-06 2.200757e-04 0.3301 0.0250 101.2024
928 4.935446e-06 2.849836e-04 0.3302 0.0250 101.3147
929 4.991079e-06 3.149433e-04 0.3303 0.0251 101.4273
930 5.001487e-06 3.265466e-04 0.3302 0.0251 101.5405
931 4.981885e-06 3.221677e-04 0.3302 0.0252 101.6532
932 4.848440e-06 2.801556e-04 0.3302 0.0252 101.7657
933 4.783325e-06 2.198966e-04 0.3302 0.0253 101.8796
934 4.785953e-06 2.159210e-04 0.3303 0.0253 101.9921
935 4.832747e-06 2.584370e-04 0.3303 0.0254 102.1052
936 4.746779e-06 2.628843e-04 0.3304 0.0254 102.2180
937 4.663477e-06 2.551555e-04 0.3304 0.0255 102.3306
938 4.745532e-06 2.466700e-04 0.3305 0.0255 102.4442
939 4.626552e-06 2.355445e-04 0.3307 0.0256 102.5565
940 4.513073e-06 1.993234e-04 0.3308 0.0256 102.6691
941 4.491614e-06 1.951978e-04 0.3310 0.0257 102.7823
942 4.436593e-06 2.150347e-04 0.3311 0.0258 102.8947
943 4.393448e-06 2.126460e-04 0.3312 0.0258 103.0070
944 4.308170e-06 2.021961e-04 0.3312 0.0259 103.1196
945 4.228668e-06 1.775670e-04 0.3313 0.0259 103.2316
946 4.267631e-06 1.808585e-04 0.3313 0.0260 103.3443
947 4.305111e-06 1.858567e-04 0.3314 0.0260 103.4581
948 4.289475e-06 2.097023e-04 0.3314 0.0261 103.5705
949 4.287010e-06 2.430494e-04 0.3314 0.0261 103.6829
950 4.304152e-06 2.442862e-04 0.3314 0.0262 103.7957
951 4.216548e-06 2.146748e-04 0.3313 0.0263 103.9081
952 4.115177e-06 1.693361e-04 0.3311 0.0263 104.0203
953 4.000772e-06 1.593880e-04 0.3310 0.0263 104.1329
954 3.954642e-06 1.782836e-04 0.3309 0.0264 104.2452
955 3.930444e-06 1.683104e-04 0.3308 0.0264 104.3580
956 3.893381e-06 1.323164e-04 0.3309 0.0265 104.4703
957 3.946905e-06 1.801407e-04 0.3309 0.0265 104.5827
958 4.004779e-06 2.038368e-04 0.3309 0.0266 104.6957
959 4.022056e-06 2.126727e-04 0.3309 0.0266 104.8083
960 4.004799e-06 2.176154e-04 0.3309 0.0267 104.9207
961 3.986938e-06 2.115847e-04 0.3309 0.0267 105.0331
962 3.952057e-06 1.747001e-04 0.3309 0.0268 105.1453
963 3.919147e-06 1.463486e-04 0.3310 0.0268 105.2585
964 3.875097e-06 1.530621e-04 0.3310 0.0269 105.3709
965 3.881166e-06 1.714933e-04 0.3311 0.0269 105.4831
966 3.830725e-06 1.812858e-04 0.3312 0.0269 105.5964
967 3.778762e-06 1.823877e-04 0.3313 0.0270 105.7090
968 3.744392e-06 1.769256e-04 0.3313 0.0270 105.8211
969 3.685931e-06 1.593751e-04 0.3313 0.0271 105.9361
970 3.641620e-06 1.278482e-04 0.3313 0.0271 106.0513
971 3.620158e-06 1.191239e-04 0.3313 0.0271 106.1660
972 3.607773e-06 1.416328e-04 0.3313 0.0272 106.2801
973 3.612252e-06 1.459919e-04 0.3313 0.0272 106.3933
974 3.615848e-06 1.467569e-04 0.3312 0.0273 106.5061
975 3.584235e-06 1.429618e-04 0.3312 0.0273 106.6193
976 3.576634e-06 1.287247e-04 0.3312 0.0273 106.7319
977 3.591900e-06 1.166678e-04 0.3311 0.0274 106.8445
978 3.577203e-06 1.209995e-04 0.3311 0.0274 106.9572
979 3.550228e-06 1.364360e-04 0.3310 0.0275 107.0694
980 3.554058e-06 1.572253e-04 0.3309 0.0275 107.1816
981 3.573567e-06 1.679779e-04 0.3308 0.0275 107.2951
982 3.569653e-06 1.631985e-04 0.3306 0.0276 107.4076
983 3.562555e-06 1.460650e-04 0.3305 0.0276 107.5205
984 3.529023e-06 1.188109e-04 0.3303 0.0276 107.6369
985 3.442190e-06 9.921574e-05 0.3301 0.0277 107.7503
986 3.369146e-06 1.116750e-04 0.3300 0.0277 107.8631
987 3.343934e-06 1.131038e-04 0.3299 0.0277 107.9758
988 3.331647e-06 9.323665e-05 0.3298 0.0278 108.0960
989 3.326454e-06 8.562087e-05 0.3296 0.0278 108.2141
990 3.351326e-06 1.051078e-04 0.3295 0.0278 108.3282
991 3.373365e-06 1.137198e-04 0.3293 0.0279 108.4414
992 3.345728e-06 1.186187e-04 0.3291 0.0279 108.5544
993 3.325720e-06 1.233635e-04 0.3289 0.0279 108.6674
994 3.323633e-06 1.279944e-04 0.3287 0.0279 108.7804
995 3.350728e-06 1.250876e-04 0.3286 0.0279 108.8936
996 3.339896e-06 1.108986e-04 0.3284 0.0280 109.0063
997 3.323258e-06 9.301700e-05 0.3283 0.0280 109.1186
998 3.310735e-06 9.236960e-05 0.3281 0.0280 109.2315
999 3.303965e-06 9.220356e-05 0.3280 0.0280 109.3457
1000 3.303119e-06 9.334668e-05 0.3279 0.0280 109.4581
1001 3.304942e-06 9.904587e-05 0.3278 0.0280 109.5709
1002 3.280481e-06 1.052390e-04 0.3277 0.0281 109.6834
1003 3.265698e-06 1.000137e-04 0.3276 0.0281 109.7966
1004 3.235115e-06 8.933371e-05 0.3275 0.0281 109.9101
1005 3.190336e-06 8.485518e-05 0.3275 0.0281 110.0226
1006 3.149933e-06 8.086136e-05 0.3274 0.0281 110.1365
1007 3.129382e-06 8.468037e-05 0.3273 0.0281 110.2506
1008 3.133860e-06 9.987786e-05 0.3272 0.0281 110.3637
1009 3.156803e-06 1.186605e-04 0.3272 0.0282 110.4767
1010 3.105984e-06 8.404786e-05 0.3270 0.0282 110.5889
1011 3.089634e-06 8.428657e-05 0.3269 0.0282 110.7010
1012 3.069780e-06 7.869400e-05 0.3267 0.0281 110.8134
1013 3.062166e-06 8.801387e-05 0.3265 0.0281 110.9259
1014 3.042519e-06 8.675161e-05 0.3264 0.0281 111.0381
1015 3.023738e-06 8.857804e-05 0.3262 0.0281 111.1507
1016 2.987312e-06 9.376573e-05 0.3261 0.0281 111.2630
1017 2.959784e-06 1.000611e-04 0.3260 0.0281 111.3750
1018 2.973112e-06 1.072218e-04 0.3259 0.0281 111.4878
1019 2.992136e-06 1.119570e-04 0.3259 0.0281 111.6006
1020 2.977813e-06 1.086432e-04 0.3258 0.0281 111.7130
1021 2.930219e-06 1.024602e-04 0.3257 0.0281 111.8257
1022 2.904031e-06 9.669456e-05 0.3256 0.0281 111.9380
1023 2.867742e-06 9.381591e-05 0.3255 0.0281 112.0503
1024 2.820612e-06 8.767925e-05 0.3254 0.0281 112.1638
1025 2.796089e-06 8.067499e-05 0.3253 0.0280 112.2760
1026 2.767873e-06 8.214602e-05 0.3252 0.0280 112.3897
1027 2.747224e-06 8.437950e-05 0.3250 0.0280 112.5072
1028 2.734668e-06 8.390522e-05 0.3249 0.0280 112.6203
1029 2.732893e-06 8.222453e-05 0.3247 0.0280 112.7335
1030 2.730851e-06 8.616314e-05 0.3246 0.0279 112.8476
1031 2.750467e-06 1.000578e-04 0.3244 0.0279 112.9603
1032 2.736920e-06 8.575691e-05 0.3243 0.0279 113.0728
1033 2.738317e-06 9.529738e-05 0.3242 0.0279 113.1856
1034 2.739978e-06 1.124439e-04 0.3241 0.0278 113.2979
1035 2.712487e-06 1.088196e-04 0.3240 0.0278 113.4119
1036 2.634521e-06 7.178438e-05 0.3240 0.0278 113.5298
1037 2.627835e-06 7.066471e-05 0.3240 0.0278 113.6445
1038 2.635198e-06 7.268052e-05 0.3240 0.0278 113.7591
1039 2.624106e-06 7.857752e-05 0.3240 0.0278 113.8730
1040 2.605640e-06 8.009946e-05 0.3241 0.0277 113.9881
1041 2.599780e-06 7.872565e-05 0.3242 0.0277 114.1013
1042 2.574555e-06 7.309830e-05 0.3243 0.0277 114.2143
1043 2.543238e-06 7.380409e-05 0.3244 0.0277 114.3273
1044 2.536448e-06 7.724546e-05 0.3246 0.0277 114.4398
1045 2.544752e-06 8.739737e-05 0.3248 0.0277 114.5520
1046 2.553883e-06 9.410419e-05 0.3249 0.0277 114.6652
1047 2.564600e-06 9.795339e-05 0.3251 0.0277 114.7776
1048 2.571739e-06 1.017842e-04 0.3253 0.0277 114.8897
1049 2.583833e-06 1.126827e-04 0.3254 0.0276 115.0074
1050 2.616676e-06 1.101759e-04 0.3256 0.0276 115.1232
1051 2.630594e-06 1.054000e-04 0.3257 0.0276 115.2361
1052 2.616649e-06 1.013018e-04 0.3259 0.0276 115.3502
1053 2.595892e-06 1.039305e-04 0.3260 0.0276 115.4629
1054 2.637031e-06 9.843810e-05 0.3262 0.0275 115.5760
1055 2.629719e-06 1.002984e-04 0.3263 0.0275 115.6891
1056 2.576712e-06 8.978460e-05 0.3265 0.0275 115.8018
1057 2.516069e-06 7.924055e-05 0.3266 0.0275 115.9138
1058 2.477308e-06 9.185288e-05 0.3267 0.0275 116.0264
1059 2.472261e-06 9.736121e-05 0.3268 0.0274 116.1385
1060 2.449310e-06 9.624541e-05 0.3268 0.0274 116.2507
1061 2.429290e-06 8.473945e-05 0.3269 0.0274 116.3633
1062 2.459652e-06 8.643993e-05 0.3270 0.0274 116.4753
1063 2.475361e-06 7.651357e-05 0.3270 0.0274 116.5875
1064 2.453897e-06 6.924910e-05 0.3271 0.0273 116.7004
1065 2.422960e-06 6.578703e-05 0.3271 0.0273 116.8124
1066 2.394813e-06 6.408857e-05 0.3271 0.0273 116.9246
1067 2.371788e-06 6.280744e-05 0.3272 0.0273 117.0384
1068 2.390663e-06 6.836576e-05 0.3272 0.0272 117.1505
1069 2.373547e-06 6.523238e-05 0.3272 0.0272 117.2630
1070 2.367217e-06 7.049289e-05 0.3272 0.0272 117.3757
1071 2.359024e-06 7.259937e-05 0.3273 0.0272 117.4881
1072 2.348851e-06 7.113544e-05 0.3273 0.0272 117.6004
1073 2.339160e-06 6.575784e-05 0.3274 0.0271 117.7129
1074 2.346915e-06 6.211889e-05 0.3274 0.0271 117.8252
1075 2.338177e-06 6.277025e-05 0.3275 0.0271 117.9382
1076 2.325146e-06 6.035824e-05 0.3276 0.0271 118.0507
1077 2.321257e-06 6.627105e-05 0.3277 0.0271 118.1631
1078 2.319132e-06 7.234575e-05 0.3277 0.0271 118.2759
1079 2.324936e-06 7.706416e-05 0.3278 0.0270 118.3882
1080 2.323639e-06 7.917444e-05 0.3278 0.0270 118.5005
1081 2.320848e-06 7.808445e-05 0.3279 0.0270 118.6128
1082 2.308912e-06 7.292660e-05 0.3279 0.0270 118.7250
1083 2.295027e-06 6.836185e-05 0.3280 0.0270 118.8374
1084 2.288500e-06 6.655826e-05 0.3280 0.0269 118.9497
1085 2.284828e-06 6.359151e-05 0.3281 0.0269 119.0620
1086 2.281247e-06 6.663304e-05 0.3281 0.0269 119.1756
1087 2.279275e-06 7.269472e-05 0.3282 0.0269 119.2881
1088 2.280153e-06 7.745360e-05 0.3282 0.0269 119.4005
1089 2.281451e-06 8.086125e-05 0.3283 0.0268 119.5138
1090 2.278241e-06 8.169199e-05 0.3283 0.0268 119.6259
1091 2.272699e-06 7.888360e-05 0.3284 0.0268 119.7384
1092 2.275004e-06 7.304551e-05 0.3284 0.0268 119.8510
1093 2.282504e-06 6.576387e-05 0.3285 0.0268 119.9633
1094 2.287803e-06 7.207327e-05 0.3285 0.0267 120.0756
1095 2.285682e-06 8.135143e-05 0.3286 0.0267 120.1882
1096 2.287596e-06 9.331456e-05 0.3286 0.0267 120.3006
1097 2.301244e-06 1.035543e-04 0.3287 0.0267 120.4127
1098 2.307307e-06 1.040374e-04 0.3287 0.0267 120.5255
1099 2.296535e-06 9.975533e-05 0.3287 0.0266 120.6377
1100 2.278604e-06 9.155746e-05 0.3287 0.0266 120.7499
1101 2.257146e-06 8.145449e-05 0.3286 0.0266 120.8625
1102 2.241761e-06 7.230726e-05 0.3286 0.0266 120.9789
1103 2.237591e-06 7.020037e-05 0.3286 0.0266 121.0913
1104 2.246760e-06 7.647740e-05 0.3286 0.0265 121.2049
1105 2.252316e-06 7.625016e-05 0.3286 0.0265 121.3172
1106 2.244929e-06 6.992525e-05 0.3286 0.0265 121.4306
1107 2.250031e-06 6.939621e-05 0.3286 0.0265 121.5443
1108 2.271057e-06 8.587144e-05 0.3286 0.0264 121.6566
1109 2.290231e-06 9.488689e-05 0.3287 0.0264 121.7690
1110 2.309839e-06 1.020384e-04 0.3287 0.0264 121.8817
1111 2.328266e-06 1.104102e-04 0.3287 0.0264 121.9940
1112 2.336997e-06 1.174903e-04 0.3287 0.0263 122.1064
1113 2.337307e-06 1.194812e-04 0.3288 0.0263 122.2188
1114 2.330219e-06 1.136873e-04 0.3288 0.0263 122.3313
1115 2.298576e-06 1.001135e-04 0.3289 0.0262 122.4442
1116 2.277800e-06 8.039741e-05 0.3290 0.0262 122.5568
1117 2.256719e-06 8.061665e-05 0.3291 0.0262 122.6694
1118 2.260074e-06 8.348891e-05 0.3292 0.0261 122.7879
1119 2.226704e-06 9.170694e-05 0.3293 0.0261 122.9007
1120 2.228936e-06 9.863896e-05 0.3295 0.0261 123.0154
1121 2.236994e-06 1.040149e-04 0.3296 0.0261 123.1304
1122 2.207355e-06 1.072126e-04 0.3297 0.0260 123.2446
1123 2.189637e-06 1.078977e-04 0.3299 0.0260 123.3580
1124 2.179067e-06 1.076722e-04 0.3300 0.0260 123.4703
1125 2.164963e-06 1.022488e-04 0.3301 0.0260 123.5825
1126 2.141945e-06 9.045468e-05 0.3302 0.0259 123.6964
1127 2.112008e-06 8.377299e-05 0.3303 0.0259 123.8156
1128 2.094507e-06 7.873299e-05 0.3304 0.0259 123.9336
1129 2.087557e-06 7.673267e-05 0.3305 0.0258 124.0495
1130 2.081581e-06 8.416592e-05 0.3307 0.0258 124.1632
1131 2.098307e-06 9.323072e-05 0.3308 0.0258 124.2765
1132 2.094776e-06 9.585677e-05 0.3309 0.0258 124.3907
1133 2.096411e-06 9.748183e-05 0.3310 0.0257 124.5033
1134 2.100159e-06 9.703771e-05 0.3312 0.0257 124.6153
1135 2.104729e-06 9.115783e-05 0.3313 0.0257 124.7277
1136 2.101043e-06 8.335250e-05 0.3315 0.0256 124.8441
1137 2.089589e-06 8.069405e-05 0.3316 0.0256 124.9601
1138 2.087131e-06 8.943920e-05 0.3317 0.0256 125.0745
1139 2.080781e-06 8.669802e-05 0.3319 0.0256 125.1870
1140 2.063583e-06 8.892333e-05 0.3320 0.0255 125.3002
1141 2.053948e-06 1.012468e-04 0.3321 0.0255 125.4143
1142 2.075013e-06 1.118484e-04 0.3322 0.0255 125.5264
1143 2.081974e-06 1.172181e-04 0.3323 0.0255 125.6388
1144 2.074608e-06 1.160434e-04 0.3324 0.0255 125.7513
1145 2.067923e-06 1.100156e-04 0.3325 0.0254 125.8634
1146 2.040740e-06 1.000848e-04 0.3325 0.0254 125.9756
1147 2.028892e-06 9.019305e-05 0.3325 0.0254 126.0881
1148 2.002680e-06 8.170503e-05 0.3325 0.0254 126.2001
1149 1.982042e-06 7.363701e-05 0.3326 0.0253 126.3123
1150 1.969084e-06 8.067016e-05 0.3326 0.0253 126.4255
1151 1.954172e-06 8.384322e-05 0.3326 0.0253 126.5375
1152 1.956344e-06 8.989365e-05 0.3327 0.0253 126.6496
1153 1.954406e-06 8.439310e-05 0.3328 0.0252 126.7628
1154 1.947529e-06 7.372428e-05 0.3328 0.0252 126.8794
1155 1.942716e-06 6.603388e-05 0.3329 0.0252 126.9916
1156 1.967482e-06 8.073351e-05 0.3330 0.0252 127.1044
1157 1.995711e-06 9.061316e-05 0.3331 0.0251 127.2166
1158 2.010002e-06 9.786032e-05 0.3332 0.0251 127.3291
1159 2.021954e-06 1.023518e-04 0.3332 0.0251 127.4413
1160 2.021276e-06 1.067361e-04 0.3332 0.0251 127.5535
1161 2.028100e-06 1.134861e-04 0.3332 0.0250 127.6660
1162 2.045438e-06 1.222181e-04 0.3332 0.0250 127.7790
1163 2.054802e-06 1.282944e-04 0.3332 0.0250 127.8929
1164 2.052964e-06 1.261013e-04 0.3333 0.0249 128.0066
1165 2.028075e-06 1.154905e-04 0.3334 0.0249 128.1194
1166 1.990693e-06 9.870852e-05 0.3335 0.0249 128.2319
1167 1.964076e-06 8.509298e-05 0.3336 0.0249 128.3444
1168 1.972985e-06 9.202126e-05 0.3337 0.0248 128.4572
1169 1.990914e-06 8.440126e-05 0.3338 0.0248 128.5697
1170 2.032923e-06 8.791983e-05 0.3340 0.0248 128.6887
1171 2.019072e-06 9.507739e-05 0.3341 0.0247 128.8010
1172 2.012740e-06 9.840313e-05 0.3342 0.0247 128.9133
1173 1.994631e-06 1.006093e-04 0.3343 0.0247 129.0258
1174 1.952742e-06 1.029184e-04 0.3344 0.0246 129.1379
1175 1.934672e-06 1.052869e-04 0.3345 0.0246 129.2514
1176 1.950805e-06 1.077427e-04 0.3346 0.0246 129.3641
1177 1.987572e-06 1.087926e-04 0.3347 0.0246 129.4782
1178 2.000276e-06 1.074726e-04 0.3348 0.0245 129.5926
1179 1.979603e-06 1.085081e-04 0.3349 0.0245 129.7049
1180 1.963200e-06 1.023194e-04 0.3351 0.0245 129.8253
1181 1.941706e-06 9.256961e-05 0.3352 0.0244 129.9411
1182 1.947231e-06 8.437744e-05 0.3353 0.0244 130.0544
1183 1.964200e-06 8.523140e-05 0.3354 0.0244 130.1665
1184 1.976437e-06 9.058928e-05 0.3356 0.0244 130.2792
1185 1.995483e-06 9.954627e-05 0.3357 0.0243 130.3925
1186 1.972975e-06 1.033379e-04 0.3358 0.0243 130.5066
1187 1.947954e-06 1.030437e-04 0.3359 0.0243 130.6199
1188 1.932321e-06 1.023138e-04 0.3361 0.0242 130.7325
1189 1.934815e-06 1.024409e-04 0.3362 0.0242 130.8452
1190 1.924460e-06 9.267897e-05 0.3364 0.0242 130.9583
1191 1.903229e-06 8.114834e-05 0.3365 0.0242 131.0708
1192 1.906354e-06 8.792007e-05 0.3366 0.0241 131.1832
1193 1.930140e-06 9.087955e-05 0.3367 0.0241 131.2963
1194 1.938370e-06 1.005317e-04 0.3368 0.0241 131.4087
1195 1.940131e-06 1.069433e-04 0.3369 0.0241 131.5210
1196 1.958808e-06 1.172724e-04 0.3370 0.0240 131.6339
1197 2.004394e-06 1.225826e-04 0.3371 0.0240 131.7527
1198 1.994369e-06 1.215674e-04 0.3371 0.0240 131.8655
1199 1.975396e-06 1.145858e-04 0.3372 0.0240 131.9788
1200 1.926750e-06 1.044277e-04 0.3372 0.0240 132.0908
1201 1.890975e-06 9.356037e-05 0.3372 0.0239 132.2029
1202 1.885917e-06 8.305214e-05 0.3372 0.0239 132.3163
1203 1.877505e-06 8.028509e-05 0.3371 0.0239 132.4284
1204 1.875990e-06 8.698201e-05 0.3371 0.0239 132.5407
1205 1.871069e-06 8.937367e-05 0.3371 0.0239 132.6531
1206 1.868925e-06 8.413202e-05 0.3372 0.0239 132.7656
1207 1.872441e-06 8.362189e-05 0.3372 0.0238 132.8779
1208 1.874253e-06 8.099357e-05 0.3373 0.0238 132.9902
1209 1.880324e-06 8.178036e-05 0.3374 0.0238 133.1025
1210 1.915947e-06 9.451003e-05 0.3374 0.0238 133.2154
1211 1.950871e-06 1.034057e-04 0.3374 0.0238 133.3278
1212 1.976331e-06 1.147050e-04 0.3375 0.0238 133.4400
1213 1.992184e-06 1.191976e-04 0.3375 0.0237 133.5527
1214 2.014577e-06 1.248802e-04 0.3375 0.0237 133.6649
1215 2.047906e-06 1.340666e-04 0.3375 0.0237 133.7776
1216 2.058752e-06 1.425314e-04 0.3376 0.0237 133.8899
1217 2.042120e-06 1.405046e-04 0.3376 0.0237 134.0026
1218 2.003025e-06 1.266678e-04 0.3377 0.0237 134.1154
1219 1.984071e-06 1.058541e-04 0.3378 0.0237 134.2277
1220 1.956629e-06 9.091833e-05 0.3380 0.0237 134.3404
1221 1.976051e-06 9.632866e-05 0.3381 0.0237 134.4543
1222 1.996773e-06 9.805287e-05 0.3382 0.0237 134.5668
1223 1.998679e-06 1.067347e-04 0.3384 0.0237 134.6792
1224 1.995570e-06 1.123747e-04 0.3385 0.0236 134.7924
1225 2.022964e-06 1.166788e-04 0.3386 0.0236 134.9046
1226 2.017292e-06 1.197415e-04 0.3388 0.0236 135.0168
1227 2.005967e-06 1.208114e-04 0.3389 0.0236 135.1294
1228 1.995039e-06 1.197616e-04 0.3390 0.0236 135.2416
1229 2.001843e-06 1.198530e-04 0.3391 0.0236 135.3538
1230 2.004860e-06 1.164385e-04 0.3391 0.0236 135.4663
1231 1.980092e-06 1.001199e-04 0.3392 0.0236 135.5793
1232 1.961782e-06 9.061572e-05 0.3393 0.0236 135.6926
1233 1.960053e-06 8.511215e-05 0.3394 0.0236 135.8054
1234 1.978604e-06 8.798547e-05 0.3396 0.0236 135.9193
1235 1.984866e-06 9.413449e-05 0.3397 0.0236 136.0320
1236 1.991964e-06 9.725271e-05 0.3398 0.0236 136.1451
1237 2.028542e-06 1.082145e-04 0.3399 0.0236 136.2582
1238 2.030178e-06 1.103611e-04 0.3400 0.0236 136.3769
1239 2.040207e-06 1.099318e-04 0.3400 0.0236 136.4898
1240 2.061263e-06 1.034673e-04 0.3401 0.0236 136.6020
1241 2.070212e-06 9.438855e-05 0.3402 0.0236 136.7145
1242 2.063165e-06 8.846040e-05 0.3403 0.0236 136.8301
1243 2.063327e-06 9.424802e-05 0.3403 0.0236 136.9436
1244 2.068264e-06 9.995689e-05 0.3404 0.0236 137.0568
1245 2.073321e-06 9.219742e-05 0.3405 0.0236 137.1707
1246 2.053860e-06 1.051675e-04 0.3405 0.0236 137.2838
1247 2.062227e-06 1.173580e-04 0.3406 0.0236 137.3973
1248 2.087793e-06 1.257835e-04 0.3406 0.0236 137.5109
1249 2.073790e-06 1.259274e-04 0.3406 0.0236 137.6243
1250 2.064697e-06 1.197438e-04 0.3406 0.0236 137.7375
1251 2.051646e-06 1.093760e-04 0.3406 0.0236 137.8509
1252 2.008745e-06 9.735003e-05 0.3406 0.0236 137.9742
1253 1.994986e-06 8.868900e-05 0.3405 0.0236 138.0908
1254 1.966410e-06 8.033857e-05 0.3405 0.0236 138.2047
1255 1.940593e-06 7.889253e-05 0.3404 0.0236 138.3169
1256 1.924705e-06 8.657199e-05 0.3404 0.0236 138.4310
1257 1.908571e-06 8.935257e-05 0.3404 0.0236 138.5448
1258 1.900333e-06 8.955968e-05 0.3404 0.0236 138.6579
1259 1.897863e-06 8.646854e-05 0.3404 0.0236 138.7722
1260 1.879315e-06 7.205385e-05 0.3405 0.0236 138.8861
1261 1.887931e-06 7.271039e-05 0.3405 0.0236 139.0005
1262 1.901175e-06 8.352485e-05 0.3405 0.0236 139.1158
1263 1.915492e-06 9.322301e-05 0.3405 0.0236 139.2308
